84 133 85 133 0.128888888889
84 134 85 131 0.00444444444444
84 134 85 135 0.822222222222
84 135 85 128 0.857777777778
84 135 85 134 0.00222222222222
84 136 85 131 0.722222222222
84 136 85 135 0.0111111111111
84 136 85 136 0.29
84 137 85 137 0.0
84 138 85 135 0.144444444444
84 138 85 136 0.01
84 139 85 139 0.0322222222222
84 140 85 138 0.00111111111111
84 141 85 140 0.00444444444444
84 142 85 141 0.00888888888889
84 143 85 142 0.00111111111111
84 144 85 143 0.00222222222222
84 144 85 147 0.698888888889
84 144 85 151 0.494444444444
84 145 85 144 0.0144444444444
84 146 85 147 0.222222222222
84 146 85 149 0.117777777778
84 147 85 145 0.00555555555556
84 147 85 150 0.968888888889
84 148 85 146 0.0
84 149 85 148 0.00555555555556
84 150 85 145 0.997777777778
84 150 85 150 0.01
84 150 85 153 0.828888888889
84 151 85 152 0.0188888888889
84 152 85 143 0.454444444444
84 152 85 151 0.0
84 152 85 156 0.74
84 153 85 150 0.822222222222
84 153 85 153 0.00111111111111
84 154 85 154 0.00111111111111
84 154 85 155 0.97
84 156 85 151 0.662222222222
84 156 85 156 0.00222222222222
84 156 85 160 0.988888888889
84 157 85 155 0.00222222222222
84 157 85 158 0.418888888889
84 158 85 157 0.00111111111111
84 158 85 162 0.935555555556
84 159 85 155 0.52
84 159 85 158 0.00111111111111
84 160 85 159 0.0644444444444
84 161 85 156 0.822222222222
84 161 85 160 0.111111111111
84 161 85 161 0.161111111111
84 161 85 167 0.288888888889
84 161 85 170 0.642222222222
84 162 85 156 0.864444444444
84 162 85 160 0.00222222222222
84 162 85 161 0.338888888889
84 162 85 165 0.68
84 162 85 167 0.188888888889
84 162 85 170 0.644444444444
84 162 85 172 0.872222222222
84 163 85 159 0.242222222222
84 163 85 165 0.0944444444444
84 163 85 169 0.978888888889
84 163 85 172 0.857777777778
84 164 85 160 0.338888888889
84 164 85 161 0.00222222222222
84 164 85 167 0.174444444444
84 164 85 170 0.192222222222
84 165 85 163 0.00111111111111
84 166 85 157 0.934444444444
84 166 85 162 0.00222222222222
84 167 85 164 0.0444444444444
84 167 85 168 0.151111111111
84 167 85 173 0.41
84 168 85 159 0.961111111111
84 168 85 166 0.0111111111111
84 168 85 169 0.2
84 169 85 160 0.0722222222222
84 169 85 161 0.177777777778
84 169 85 165 0.938888888889
84 169 85 167 0.0144444444444
84 169 85 170 0.245555555556
84 169 85 172 0.74
84 170 85 164 0.215555555556
84 170 85 168 0.0288888888889
84 170 85 173 0.0188888888889
84 171 85 159 0.632222222222
84 171 85 166 0.111111111111
84 171 85 169 0.0111111111111
84 172 85 160 0.437777777778
84 172 85 161 0.17
84 172 85 167 0.0822222222222
84 172 85 170 0.00888888888889
84 173 85 164 0.0277777777778
84 173 85 168 0.187777777778
84 173 85 173 0.235555555556
84 174 85 171 0.0
84 175 85 160 0.822222222222
84 175 85 165 0.411111111111
84 175 85 167 0.697777777778
84 175 85 172 0.00111111111111
84 176 85 174 0.00444444444444
84 177 85 175 0.0111111111111
86 2 86 3 0.9344
86 2 86 5 0.848
86 3 86 5 0.260251402855
86 4 86 7 0.296
86 7 86 12 0.959943950176
86 9 86 10 0.848
86 10 86 13 0.36
86 12 86 13 0.6208
86 12 86 14 0.471105277538
86 13 86 14 0.43144634366
86 16 86 17 0.36
86 25 86 28 0.95018684864
86 26 86 30 0.88393008709
86 27 86 29 0.6656
86 34 86 36 0.51274895668
86 34 86 41 0.51274895668
86 34 86 43 0.51274895668
86 34 86 44 0.872
86 35 86 36 0.4624
86 36 86 41 0.7072
86 36 86 43 0.272
86 36 86 44 0.611864030361
86 41 86 43 0.234339207411
86 41 86 44 0.984368920326
86 43 86 44 0.706472873688
86 44 86 47 0.476510286331
86 51 86 57 0.976
86 56 86 58 0.8528
86 66 86 69 0.272238731384
86 88 86 95 0.969946205616
86 91 86 100 0.936
86 103 86 104 0.5408
86 107 86 118 0.573617219925
86 109 86 110 0.32
86 109 86 111 0.252322375774
86 109 86 120 0.821425497532
86 110 86 111 0.848
86 110 86 120 0.939716219902
86 111 86 120 0.912623822689
86 112 86 123 0.647809207439
86 116 86 122 0.475326031446
86 127 86 129 0.4688
86 127 86 132 0.880487322807
86 129 86 130 0.9488
86 129 86 132 0.3152
86 130 86 132 0.9792
86 130 86 134 0.937848031521
86 131 86 136 0.911439538002
86 136 86 138 0.909817695618
86 145 86 146 0.487388789654
86 154 86 155 0.7632
86 155 86 164 0.6464
86 158 86 159 0.61227619648
86 164 86 167 0.9808
86 168 86 169 0.6928
86 170 86 171 0.788469910622
86 170 86 182 0.9872
86 171 86 182 0.710365355015
86 172 86 175 0.415584981441
86 172 86 177 0.415584981441
86 172 86 180 0.415584981441
86 172 86 183 0.6784
86 172 86 185 0.9344
86 174 86 181 0.709507405758
86 175 86 177 0.467544168234
86 175 86 180 0.712
86 175 86 183 0.467544168234
86 175 86 185 0.492678999901
86 177 86 180 0.398722976446
86 177 86 183 0.5776
86 177 86 185 0.670841097832
86 178 86 179 0.647837400436
86 178 86 184 0.647837400436
86 179 86 184 0.294032365084
86 180 86 182 0.936
86 180 86 187 0.9536
86 182 86 187 0.654494643211
86 183 86 185 0.586460292339
85 0 86 0 0.00111111111111
85 1 86 1 0.00111111111111
85 2 86 2 0.0188888888889
85 2 86 3 0.45
85 2 86 5 0.405555555556
85 3 86 4 0.0288888888889
85 3 86 7 0.0811111111111
85 4 86 6 0.00111111111111
85 5 86 2 0.97
85 5 86 5 0.885555555556
85 5 86 8 0.00555555555556
85 6 86 9 0.00222222222222
85 6 86 10 0.644444444444
85 7 86 11 0.00444444444444
85 8 86 7 0.988888888889
85 8 86 9 0.734444444444
85 8 86 10 0.0322222222222
85 8 86 12 0.695555555556
85 8 86 13 0.108888888889
85 8 86 14 0.561111111111
85 9 86 7 0.811111111111
85 9 86 10 0.627777777778
85 9 86 12 0.0555555555556
85 9 86 13 0.197777777778
85 9 86 14 0.0722222222222
85 10 86 15 0.0
85 11 86 16 0.0888888888889
85 11 86 17 0.0455555555556
85 12 86 18 0.0111111111111
85 13 86 19 0.00111111111111
85 14 86 17 0.997777777778
85 14 86 20 0.00222222222222
85 15 86 21 0.0144444444444
85 16 86 22 0.00444444444444
85 17 86 23 0.00444444444444
85 17 86 26 0.761111111111
85 17 86 30 0.787777777778
85 18 86 25 0.00555555555556
85 18 86 28 0.544444444444
85 19 86 24 0.0
85 20 86 27 0.00111111111111
85 20 86 29 0.472222222222
85 21 86 23 0.752222222222
85 21 86 26 0.0
85 21 86 30 0.377777777778
85 22 86 25 0.222222222222
85 22 86 28 0.0944444444444
85 23 86 27 0.494444444444
85 23 86 29 0.00555555555556
85 24 86 23 0.872222222222
85 24 86 26 0.331111111111
85 24 86 30 0.00222222222222
85 25 86 31 0.00222222222222
85 26 86 25 0.775555555556
85 26 86 28 0.0455555555556
85 27 86 32 0.00555555555556
85 27 86 37 0.872222222222
85 28 86 33 0.00444444444444
85 29 86 34 0.144444444444
85 29 86 36 0.711111111111
85 29 86 41 0.0644444444444
85 29 86 43 0.188888888889
85 29 86 44 0.694444444444
85 30 86 34 0.0177777777778
85 30 86 36 0.242222222222
85 30 86 41 0.111111111111
85 30 86 43 0.04
85 30 86 44 0.418888888889
85 31 86 34 0.982222222222
85 31 86 35 0.00555555555556
85 31 86 36 0.251111111111
85 31 86 43 0.871111111111
85 31 86 44 0.827777777778
85 32 86 32 0.775555555556
85 32 86 37 0.00222222222222
85 33 86 38 0.00444444444444
85 34 86 39 0.00111111111111
85 35 86 40 0.00222222222222
85 36 86 34 0.161111111111
85 36 86 35 0.542222222222
85 36 86 36 0.0322222222222
85 36 86 41 0.285555555556
85 36 86 43 0.0722222222222
85 36 86 44 0.235555555556
85 36 86 47 0.935555555556
85 37 86 42 0.00555555555556
85 38 86 34 0.254444444444
85 38 86 36 0.267777777778
85 38 86 41 0.0677777777778
85 38 86 43 0.0322222222222
85 38 86 44 0.111111111111
85 38 86 47 0.677777777778
85 39 86 45 0.00222222222222
85 40 86 36 0.898888888889
85 40 86 44 0.302222222222
85 40 86 47 0.00222222222222
85 41 86 46 0.188888888889
85 42 86 48 0.00111111111111
85 43 86 49 0.00222222222222
85 44 86 51 0.0111111111111
85 44 86 57 0.862222222222
85 45 86 50 0.00444444444444
85 46 86 52 0.00555555555556
85 47 86 49 0.952222222222
85 47 86 53 0.00111111111111
85 47 86 55 0.765555555556
85 48 86 54 0.00111111111111
85 49 86 53 0.711111111111
85 49 86 55 0.00222222222222
85 50 86 56 0.00222222222222
85 50 86 58 0.658888888889
85 51 86 51 0.677777777778
85 51 86 57 0.0222222222222
85 52 86 56 0.507777777778
85 52 86 58 0.0111111111111
85 53 86 59 0.00222222222222
85 54 86 62 0.00222222222222
85 54 86 64 0.925555555556
85 55 86 61 0.537777777778
85 56 86 62 0.641111111111
85 56 86 64 0.0377777777778
85 57 86 63 0.01
85 58 86 65 0.00111111111111
85 59 86 66 0.0322222222222
85 59 86 69 0.0444444444444
85 59 86 70 0.924444444444
85 60 86 61 0.561111111111
85 60 86 67 0.257777777778
85 61 86 68 0.0444444444444
85 61 86 71 0.938888888889
85 62 86 69 0.722222222222
85 62 86 70 0.00222222222222
85 63 86 73 0.00555555555556
85 64 86 71 0.00555555555556
85 65 86 74 0.0144444444444
85 66 86 72 0.02
85 67 86 75 0.00222222222222
85 68 86 76 0.0377777777778
85 68 86 82 0.952222222222
85 69 86 77 0.00555555555556
85 70 86 78 0.00111111111111
85 71 86 79 0.01
85 71 86 83 0.677777777778
85 72 86 80 0.00222222222222
85 73 86 81 0.00222222222222
85 74 86 79 0.694444444444
85 74 86 83 0.00222222222222
85 75 86 82 0.0355555555556
85 76 86 84 0.00555555555556
85 77 86 85 0.00888888888889
85 78 86 86 0.00111111111111
85 79 86 88 0.00444444444444
85 79 86 95 0.512222222222
85 80 86 87 0.01
85 81 86 90 0.00111111111111
85 82 86 89 0.0288888888889
85 83 86 91 0.144444444444
85 83 86 100 0.187777777778
85 84 86 92 0.00222222222222
85 85 86 93 0.0222222222222
85 86 86 89 0.961111111111
85 86 86 97 0.161111111111
85 87 86 94 0.00888888888889
85 88 86 88 0.508888888889
85 88 86 95 0.01
85 89 86 96 0.00111111111111
85 90 86 98 0.00555555555556
85 91 86 99 0.0
85 92 86 97 0.418888888889
85 92 86 109 0.747777777778
85 92 86 111 0.547777777778
85 93 86 103 0.41
85 93 86 104 0.0322222222222
85 94 86 101 0.00222222222222
85 95 86 97 0.01
85 95 86 109 0.694444444444
85 95 86 110 0.592222222222
85 95 86 111 0.872222222222
85 96 86 103 0.00444444444444
85 96 86 104 0.348888888889
85 96 86 107 0.912222222222
85 97 86 102 0.00222222222222
85 98 86 97 0.882222222222
85 98 86 106 0.774444444444
85 98 86 109 0.577777777778
85 98 86 111 0.277777777778
85 99 86 105 0.00222222222222
85 100 86 106 0.00555555555556
85 101 86 97 0.677777777778
85 101 86 109 0.0222222222222
85 101 86 110 0.288888888889
85 101 86 111 0.0644444444444
85 101 86 120 0.387777777778
85 102 86 108 0.00444444444444
85 103 86 107 0.01
85 103 86 118 0.0544444444444
85 104 86 112 0.0
85 104 86 123 0.428888888889
85 105 86 113 0.00111111111111
85 106 86 116 0.0111111111111
85 106 86 122 0.0677777777778
85 107 86 114 0.00111111111111
85 108 86 115 0.00222222222222
85 109 86 103 0.822222222222
85 109 86 107 0.0277777777778
85 109 86 118 0.05
85 110 86 117 0.00555555555556
85 111 86 121 0.00444444444444
85 112 86 119 0.00888888888889
85 113 86 112 0.325555555556
85 113 86 123 0.0144444444444
85 114 86 124 0.00444444444444
85 115 86 126 0.115555555556
85 116 86 125 0.00555555555556
85 117 86 127 0.01
85 117 86 129 0.322222222222
85 117 86 132 0.534444444444
85 118 86 128 0.00111111111111
85 119 86 127 0.331111111111
85 119 86 129 0.00111111111111
85 119 86 130 0.677777777778
85 119 86 132 0.251111111111
85 120 86 131 0.00222222222222
85 120 86 136 0.322222222222
85 121 86 129 0.694444444444
85 121 86 130 0.00222222222222
85 121 86 132 0.748888888889
85 121 86 134 0.227777777778
85 122 86 139 0.418888888889
85 123 86 127 0.361111111111
85 123 86 129 0.164444444444
85 123 86 130 0.712222222222
85 123 86 132 0.00555555555556
85 124 86 130 0.201111111111
85 124 86 134 0.00888888888889
85 125 86 133 0.00222222222222
85 126 86 131 0.347777777778
85 126 86 136 0.00111111111111
85 126 86 138 0.444444444444
85 127 86 135 0.0644444444444
85 128 86 136 0.512222222222
85 128 86 138 0.00888888888889
85 129 86 137 0.00222222222222
85 130 86 140 0.00555555555556
85 131 86 142 0.01
85 131 86 145 0.944444444444
85 132 86 141 0.00111111111111
85 133 86 143 0.00888888888889
85 134 86 138 0.908888888889
85 134 86 144 0.0177777777778
85 135 86 142 0.805555555556
85 135 86 145 0.00222222222222
85 135 86 146 0.258888888889
85 136 86 145 0.174444444444
85 136 86 146 0.00222222222222
85 137 86 147 0.00111111111111
85 138 86 149 0.00222222222222
85 139 86 148 0.245555555556
85 139 86 151 0.224444444444
85 140 86 150 0.00555555555556
85 141 86 152 0.00111111111111
85 142 86 153 0.01
85 143 86 154 0.507777777778
85 143 86 155 0.00444444444444
85 143 86 164 0.542222222222
85 144 86 156 0.00555555555556
85 145 86 157 0.02
85 146 86 158 0.151111111111
85 146 86 159 0.01
85 147 86 154 0.0377777777778
85 147 86 155 0.641111111111
85 148 86 160 0.00111111111111
85 149 86 154 0.822222222222
85 149 86 161 0.0944444444444
85 150 86 157 0.827777777778
85 150 86 163 0.0222222222222
85 150 86 165 0.982222222222
85 151 86 155 0.37
85 151 86 164 0.00555555555556
85 151 86 167 0.728888888889
85 152 86 162 0.00222222222222
85 153 86 159 0.891111111111
85 153 86 163 0.605555555556
85 153 86 165 0.0144444444444
85 154 86 166 0.00111111111111
85 155 86 168 0.00111111111111
85 155 86 169 0.52
85 156 86 164 0.685555555556
85 156 86 167 0.00222222222222
85 156 86 172 0.827777777778
85 157 86 173 0.881111111111
85 158 86 168 0.444444444444
85 158 86 169 0.00111111111111
85 159 86 170 0.0188888888889
85 159 86 171 0.00555555555556
85 159 86 181 0.761111111111
85 159 86 182 0.5
85 160 86 172 0.0455555555556
85 160 86 175 0.312222222222
85 160 86 177 0.0577777777778
85 160 86 180 0.0377777777778
85 160 86 182 0.974444444444
85 160 86 183 0.627777777778
85 160 86 185 0.61
85 160 86 187 0.988888888889
85 161 86 172 0.188888888889
85 161 86 175 0.00444444444444
85 161 86 177 0.17
85 161 86 180 0.49
85 161 86 183 0.0644444444444
85 161 86 185 0.251111111111
85 162 86 173 0.00444444444444
85 163 86 176 0.00111111111111
85 164 86 178 0.0755555555556
85 164 86 179 0.107777777778
85 164 86 184 0.0377777777778
85 165 86 170 0.804444444444
85 165 86 171 0.508888888889
85 165 86 177 0.935555555556
85 165 86 180 0.448888888889
85 165 86 182 0.0188888888889
85 165 86 187 0.4
85 166 86 174 0.117777777778
85 166 86 181 0.0222222222222
85 167 86 172 0.218888888889
85 167 86 175 0.138888888889
85 167 86 177 0.0222222222222
85 167 86 180 0.188888888889
85 167 86 183 0.338888888889
85 167 86 185 0.161111111111
85 167 86 187 0.882222222222
85 168 86 178 0.288888888889
85 168 86 179 0.0277777777778
85 168 86 184 0.277777777778
85 169 86 170 0.944444444444
85 169 86 171 0.755555555556
85 169 86 174 0.444444444444
85 169 86 181 0.0822222222222
85 169 86 182 0.881111111111
85 170 86 172 0.601111111111
85 170 86 175 0.161111111111
85 170 86 177 0.268888888889
85 170 86 180 0.662222222222
85 170 86 183 0.205555555556
85 170 86 185 0.00111111111111
85 171 86 186 0.00555555555556
85 172 86 177 0.774444444444
85 172 86 180 0.561111111111
85 172 86 182 0.444444444444
85 172 86 187 0.00555555555556
85 173 86 178 0.605555555556
85 173 86 179 0.0555555555556
85 173 86 184 0.338888888889
85 174 86 188 0.00555555555556
85 175 86 189 0.00111111111111
87 2 87 3 0.6208
87 2 87 4 0.328
87 3 87 4 0.9616
87 5 87 7 0.3104
87 7 87 12 0.967942655087
87 9 87 10 0.8608
87 10 87 13 0.431021302938
87 12 87 13 0.6784
87 12 87 14 0.491466611624
87 13 87 14 0.508241057396
87 23 87 25 0.984122216702
87 26 87 27 0.544
87 32 87 40 0.4896
87 37 87 39 0.772674262524
87 37 87 40 0.772674262524
87 37 87 41 0.772674262524
87 37 87 42 0.772674262524
87 39 87 40 0.599284887314
87 39 87 41 0.599284887314
87 39 87 42 0.6502379179
87 40 87 41 0.2704
87 40 87 42 0.621930956841
87 40 87 45 0.957872748375
87 41 87 42 0.612442076206
87 41 87 45 0.9488
87 42 87 45 0.671490490437
87 49 87 55 0.8992
87 53 87 56 0.8768
87 62 87 67 0.383756548166
87 73 87 79 0.928
87 77 87 80 0.641410112381
87 87 87 93 0.994948983192
87 88 87 98 0.936
87 100 87 101 0.5648
87 106 87 113 0.44026696682
87 107 87 114 0.55623537302
87 107 87 118 0.600752294064
87 108 87 109 0.299290776253
87 108 87 111 0.299290776253
87 108 87 112 0.299290776253
87 108 87 123 0.888074755669
87 109 87 112 0.351558208466
87 109 87 123 0.950630009174
87 110 87 126 0.69827491045
87 111 87 112 0.6416
87 111 87 123 0.913948655128
87 112 87 123 0.916121840477
87 114 87 118 0.480687528849
87 117 87 124 0.416284799576
87 128 87 131 0.488
87 132 87 138 0.939699947834
87 133 87 135 0.816191613674
87 135 87 140 0.919158756733
87 136 87 142 0.6464
87 148 87 149 0.574066758156
87 156 87 160 0.958525538445
87 158 87 159 0.62960422039
87 160 87 165 0.5792
87 169 87 171 0.64
87 172 87 173 0.786441802979
87 172 87 181 0.9248
87 173 87 181 0.712682366371
87 173 87 182 0.9376
87 174 87 175 0.509294450283
87 174 87 179 0.464774638414
87 174 87 183 0.571730673313
87 175 87 179 0.605570971966
87 177 87 182 0.693226873875
87 179 87 183 0.673251926899
87 181 87 186 0.631504774094
86 0 87 0 0.00111111111111
86 1 87 1 0.00111111111111
86 2 87 2 0.151111111111
86 2 87 3 0.644444444444
86 2 87 4 0.01
86 3 87 2 0.284444444444
86 3 87 3 0.0755555555556
86 3 87 4 0.725555555556
86 4 87 5 0.0
86 4 87 7 0.215555555556
86 5 87 2 0.455555555556
86 5 87 3 0.0111111111111
86 5 87 4 0.592222222222
86 5 87 8 0.9
86 6 87 6 0.00444444444444
86 7 87 5 0.205555555556
86 7 87 7 0.00111111111111
86 7 87 10 0.845555555556
86 7 87 12 0.544444444444
86 8 87 4 0.938888888889
86 8 87 8 0.00222222222222
86 9 87 9 0.00222222222222
86 9 87 10 0.644444444444
86 10 87 7 0.897777777778
86 10 87 9 0.542222222222
86 10 87 10 0.00222222222222
86 10 87 12 0.881111111111
86 10 87 13 0.298888888889
86 11 87 11 0.00111111111111
86 12 87 7 0.565555555556
86 12 87 10 0.761111111111
86 12 87 12 0.00222222222222
86 12 87 13 0.411111111111
86 12 87 14 0.192222222222
86 13 87 10 0.205555555556
86 13 87 12 0.491111111111
86 13 87 13 0.00222222222222
86 13 87 14 0.312222222222
86 14 87 10 0.728888888889
86 14 87 12 0.272222222222
86 14 87 13 0.152222222222
86 14 87 14 0.0177777777778
86 15 87 15 0.00222222222222
86 16 87 16 0.0677777777778
86 17 87 16 0.0577777777778
86 18 87 17 0.00111111111111
86 19 87 18 0.00555555555556
86 20 87 19 0.00111111111111
86 21 87 20 0.00555555555556
86 22 87 21 0.0
86 23 87 22 0.0277777777778
86 23 87 28 0.858888888889
86 24 87 24 0.00222222222222
86 25 87 23 0.00222222222222
86 25 87 25 0.414444444444
86 26 87 22 0.542222222222
86 26 87 28 0.377777777778
86 27 87 26 0.00555555555556
86 27 87 27 0.472222222222
86 28 87 23 0.534444444444
86 28 87 25 0.00222222222222
86 29 87 26 0.37
86 29 87 27 0.00111111111111
86 30 87 22 0.804444444444
86 30 87 28 0.0
86 31 87 30 0.0
86 32 87 29 0.00888888888889
86 32 87 33 0.912222222222
86 33 87 31 0.00111111111111
86 34 87 37 0.128888888889
86 34 87 39 0.227777777778
86 34 87 40 0.618888888889
86 34 87 41 0.402222222222
86 35 87 32 0.00222222222222
86 35 87 37 0.752222222222
86 35 87 39 0.82
86 35 87 40 0.355555555556
86 36 87 32 0.285555555556
86 36 87 37 0.0911111111111
86 36 87 39 0.121111111111
86 36 87 40 0.0722222222222
86 36 87 41 0.231111111111
86 36 87 42 0.561111111111
86 37 87 29 0.822222222222
86 37 87 33 0.00111111111111
86 38 87 34 0.0
86 39 87 35 0.0
86 40 87 36 0.00111111111111
86 41 87 37 0.16
86 41 87 39 0.152222222222
86 41 87 40 0.627777777778
86 41 87 41 0.18
86 41 87 42 0.534444444444
86 42 87 38 0.00111111111111
86 43 87 32 0.934444444444
86 43 87 37 0.0177777777778
86 43 87 39 0.0277777777778
86 43 87 40 0.307777777778
86 43 87 41 0.0911111111111
86 43 87 42 0.445555555556
86 44 87 32 0.882222222222
86 44 87 37 0.187777777778
86 44 87 39 0.0911111111111
86 44 87 40 0.128888888889
86 44 87 41 0.0277777777778
86 44 87 42 0.0644444444444
86 44 87 45 0.428888888889
86 45 87 43 0.00111111111111
86 46 87 44 0.00555555555556
86 47 87 37 0.881111111111
86 47 87 39 0.657777777778
86 47 87 40 0.455555555556
86 47 87 41 0.441111111111
86 47 87 42 0.111111111111
86 47 87 45 0.0222222222222
86 48 87 46 0.00222222222222
86 49 87 47 0.00111111111111
86 49 87 51 0.952222222222
86 50 87 48 0.00222222222222
86 51 87 49 0.00555555555556
86 51 87 55 0.698888888889
86 52 87 50 0.00111111111111
86 53 87 51 0.00111111111111
86 53 87 54 0.748888888889
86 54 87 52 0.00111111111111
86 55 87 51 0.765555555556
86 55 87 54 0.0
86 56 87 53 0.0
86 56 87 56 0.608888888889
86 57 87 49 0.601111111111
86 57 87 55 0.00111111111111
86 58 87 53 0.592222222222
86 58 87 56 0.00111111111111
86 59 87 57 0.01
86 60 87 58 0.0144444444444
86 61 87 61 0.01
86 62 87 59 0.00555555555556
86 62 87 64 0.921111111111
86 63 87 62 0.0722222222222
86 63 87 67 0.04
86 64 87 59 0.942222222222
86 64 87 64 0.0177777777778
86 65 87 63 0.00111111111111
86 66 87 65 0.0188888888889
86 67 87 60 0.277777777778
86 67 87 61 0.697777777778
86 68 87 66 0.0577777777778
86 68 87 69 0.685555555556
86 69 87 65 0.0644444444444
86 69 87 68 0.765555555556
86 70 87 65 0.944444444444
86 70 87 68 0.00555555555556
86 71 87 69 0.0377777777778
86 71 87 77 0.858888888889
86 72 87 70 0.0177777777778
86 73 87 71 0.00555555555556
86 74 87 72 0.00444444444444
86 75 87 74 0.00111111111111
86 76 87 73 0.00555555555556
86 76 87 79 0.538888888889
86 77 87 75 0.0111111111111
86 78 87 76 0.00111111111111
86 79 87 77 0.0544444444444
86 79 87 80 0.01
86 79 87 82 0.805555555556
86 80 87 78 0.00111111111111
86 81 87 81 0.00111111111111
86 82 87 73 0.875555555556
86 82 87 79 0.0177777777778
86 83 87 80 0.677777777778
86 83 87 82 0.00888888888889
86 84 87 83 0.0111111111111
86 85 87 84 0.0111111111111
86 86 87 86 0.00444444444444
86 87 87 85 0.00555555555556
86 88 87 87 0.00222222222222
86 88 87 93 0.392222222222
86 89 87 89 0.0355555555556
86 90 87 90 0.00555555555556
86 91 87 88 0.0111111111111
86 91 87 98 0.494444444444
86 92 87 92 0.00222222222222
86 93 87 91 0.0288888888889
86 94 87 94 0.0288888888889
86 95 87 87 0.494444444444
86 95 87 93 0.00444444444444
86 96 87 95 0.0111111111111
86 97 87 96 0.00444444444444
86 97 87 108 0.871111111111
86 97 87 112 0.988888888889
86 98 87 97 0.0
86 98 87 107 0.982222222222
86 99 87 99 0.00111111111111
86 100 87 88 0.827777777778
86 100 87 98 0.0111111111111
86 101 87 102 0.00555555555556
86 102 87 103 0.00555555555556
86 103 87 100 0.355555555556
86 103 87 101 0.00111111111111
86 103 87 107 0.888888888889
86 103 87 114 0.857777777778
86 104 87 98 0.911111111111
86 104 87 100 0.00222222222222
86 104 87 101 0.414444444444
86 105 87 104 0.00444444444444
86 106 87 105 0.0377777777778
86 107 87 101 0.8
86 107 87 107 0.0811111111111
86 107 87 114 0.00555555555556
86 107 87 118 0.0455555555556
86 108 87 106 0.08
86 108 87 113 0.0555555555556
86 109 87 96 0.9
86 109 87 108 0.0555555555556
86 109 87 109 0.445555555556
86 109 87 111 0.0411111111111
86 109 87 112 0.222222222222
86 109 87 123 0.302222222222
86 110 87 96 0.722222222222
86 110 87 108 0.0644444444444
86 110 87 109 0.05
86 110 87 111 0.454444444444
86 110 87 112 0.0177777777778
86 110 87 123 0.471111111111
86 111 87 108 0.288888888889
86 111 87 109 0.938888888889
86 111 87 111 0.0144444444444
86 111 87 112 0.597777777778
86 111 87 123 0.508888888889
86 112 87 110 0.00888888888889
86 112 87 126 0.414444444444
86 113 87 115 0.00222222222222
86 114 87 116 0.00222222222222
86 115 87 119 0.00111111111111
86 116 87 117 0.00111111111111
86 116 87 124 0.151111111111
86 117 87 120 0.00222222222222
86 118 87 107 0.25
86 118 87 114 0.0455555555556
86 118 87 118 0.0144444444444
86 119 87 122 0.0144444444444
86 120 87 108 0.205555555556
86 120 87 109 0.508888888889
86 120 87 111 0.277777777778
86 120 87 112 0.294444444444
86 120 87 123 0.00555555555556
86 121 87 121 0.00111111111111
86 122 87 117 0.108888888889
86 122 87 124 0.00555555555556
86 123 87 110 0.5
86 123 87 126 0.00555555555556
86 124 87 125 0.00111111111111
86 125 87 127 0.00555555555556
86 126 87 130 0.0222222222222
86 127 87 128 0.00888888888889
86 127 87 131 0.245555555556
86 128 87 129 0.00222222222222
86 129 87 128 0.401111111111
86 129 87 131 0.0644444444444
86 129 87 132 0.768888888889
86 130 87 131 0.752222222222
86 130 87 132 0.0277777777778
86 130 87 138 0.227777777778
86 131 87 133 0.0
86 131 87 135 0.328888888889
86 132 87 128 0.577777777778
86 132 87 131 0.0588888888889
86 132 87 132 0.921111111111
86 133 87 137 0.00444444444444
86 134 87 132 0.302222222222
86 134 87 138 0.00222222222222
86 135 87 134 0.107777777778
86 136 87 133 0.32
86 136 87 135 0.00888888888889
86 136 87 140 0.444444444444
86 137 87 139 0.0
86 138 87 135 0.467777777778
86 138 87 140 0.00111111111111
86 139 87 136 0.135555555556
86 139 87 142 0.1
86 140 87 141 0.00111111111111
86 141 87 143 0.0
86 142 87 144 0.00111111111111
86 142 87 148 0.9
86 143 87 145 0.00444444444444
86 144 87 146 0.00111111111111
86 145 87 144 0.864444444444
86 145 87 148 0.00111111111111
86 145 87 149 0.258888888889
86 146 87 148 0.2
86 146 87 149 0.00222222222222
86 146 87 158 0.811111111111
86 147 87 147 0.00555555555556
86 148 87 151 0.05
86 148 87 152 0.982222222222
86 149 87 150 0.00555555555556
86 150 87 154 0.00555555555556
86 151 87 151 0.608888888889
86 151 87 152 0.0277777777778
86 152 87 155 0.00444444444444
86 153 87 153 0.00555555555556
86 154 87 156 0.0822222222222
86 154 87 160 0.544444444444
86 155 87 156 0.352222222222
86 155 87 160 0.00111111111111
86 155 87 165 0.445555555556
86 156 87 157 0.0177777777778
86 157 87 162 0.00111111111111
86 158 87 149 0.872222222222
86 158 87 158 0.00555555555556
86 158 87 159 0.144444444444
86 159 87 158 0.268888888889
86 159 87 159 0.00555555555556
86 159 87 167 0.912222222222
86 160 87 161 0.00111111111111
86 161 87 163 0.00111111111111
86 162 87 164 0.01
86 163 87 166 0.00888888888889
86 163 87 167 0.942222222222
86 164 87 160 0.405555555556
86 164 87 165 0.00111111111111
86 164 87 170 0.681111111111
86 165 87 159 0.944444444444
86 165 87 166 0.657777777778
86 165 87 167 0.00888888888889
86 166 87 168 0.00222222222222
86 167 87 165 0.72
86 167 87 170 0.0
86 167 87 175 0.822222222222
